PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
-2.534852478104621,large_scale_precipitation_max,0.058811003415893265,1.4446155740141986,-0.7037989923467446,-0.8263760400020602,0.543603595815499,0.24857195170134655,-0.14396518325221186,-0.6049108358530122,-0.18486585223582847
-3.087329309706251,large_scale_precipitation_max,0.3637789786604493,-1.0558378860658113,0.5473341408265641,-0.5731009029229776,-0.45520201543998845,0.08382418806411163,0.2350574302597456,-0.03829714511906979,0.3144677252938672
-4.611616616252578,large_scale_precipitation_max,1.1192447160372714,0.16510670176462314,0.01834491407778698,-0.1779395250160666,0.6424577874129808,-0.035200303692061896,0.2188623946459091,0.12690840500284006,-0.08134245133887666
-1.9042115944415472,large_scale_precipitation_max,4.2060346916240645,-0.8833220064641715,-1.12260566479522,-0.059464044262367885,0.029839462883163834,0.17895396956098855,-0.10583714351310751,-0.04482358449721028,0.45531017892759684
8.580380883360789,large_scale_precipitation_max,-4.6445846190507085,3.6836101153948646,0.7993705330001443,1.2303894862495366,0.06365446000047972,0.5647394875407288,0.3204827769735192,0.17490341311164295,0.7530541283106502
-3.9262462384979298,large_scale_precipitation_max,0.9240841411589719,-0.34882897384597156,0.11268230682857218,-0.5488576804900488,1.1314624815903946,-0.18773429393627852,0.1844653997222891,0.28270194163397055,0.1433707947214069
-1.305801328847327,large_scale_precipitation_max,3.4783688481760997,0.35967430334892264,0.6253132350237768,0.7939959897992365,-0.4317210579536674,0.08770804635322338,0.15016692241651447,0.272831543695435,-0.007246881458979547
0.6288040241695636,large_scale_precipitation_max,-0.8193596954321042,6.510712715281814,-0.7669811988966966,-1.6151111897385872,-0.48137216529381244,1.8033702050382119,-0.2098713673927611,-0.05777147378437142,-0.405305438566811
0.2353659451765931,large_scale_precipitation_max,0.8595822390852237,1.7180797025309373,-1.0641135399206971,-0.8372370990951087,1.5888606787817556,-0.3231966752860027,-0.6082449845132881,-0.23834966377414496,-0.38280179853317703
-0.19627822220216096,large_scale_precipitation_max,-0.11320486498008721,3.0435839893230625,0.3579194097156706,0.8152570758822241,0.31020143836550307,-0.1699761775819411,0.522415729738212,0.35379020157392654,-0.2700807847968163
-2.2426392123169028,large_scale_precipitation_max,1.534908387886795,0.3777802007340433,0.3647225785968151,-0.000911106762367148,0.5530504152104238,0.07248523991843236,0.07611839416669229,-0.09937037601386656,-0.004920941785471457
-1.4223081835000166,large_scale_precipitation_max,-0.44978779218091847,1.0906324958604088,0.28018779631261603,0.5764022994599297,1.0238470167147113,-0.008648033904328173,0.10433394085131298,-0.4043023234125031,0.29468485453326626
-2.2739103718702087,large_scale_precipitation_max,-1.5235512834214966,0.09615843403189565,1.113650723359849,-0.9438795274514341,-0.5569475179754203,-0.6086040554242864,0.3517250090939016,0.9672571923403481,0.16881537531473303
-3.562481101043006,large_scale_precipitation_max,-4.021179184337688,-0.4457808759365313,0.9677355080965331,-0.7184374753023952,-0.6096059119246702,-0.07466640317085389,0.7325710266873472,0.4970846114552414,0.09227332506751969
-4.534611042870364,large_scale_precipitation_max,-0.3199319814721734,0.23565559708880754,0.8093144421928619,0.4952721041055682,-0.8919624495656987,0.09223763847524023,-0.15103294422516145,-0.39176827158510863,0.17232469493857663
17.87831784117628,large_scale_precipitation_max,3.67730223888099,1.4741245184366079,4.249565995923659,-0.8227554969360814,1.61056283043791,-0.9407775086862533,0.38657674718095675,-0.3006323234738725,-0.18656084927584513
-5.979066624853966,large_scale_precipitation_max,-1.7482648663879488,0.0854914172347451,0.22260764768333938,0.9273545960534498,0.06202748719304826,-0.10819616185273503,-0.27034484053186525,0.49101053062262157,-0.09379662729387363
14.383471143036335,large_scale_precipitation_max,8.08228329690727,-0.540546538055034,-2.4688771471783943,0.1309766412791746,-1.4854291346150088,-0.020035695913874423,0.5020589605870942,0.528997140217484,0.08031702604267789
-1.313231201825144,large_scale_precipitation_min,-1.0254022260794984,-0.13683949076630983,-0.2018423571276483,-0.04297775602037994,-0.34169860612289915,-0.14026169286339188,-0.13650838526773598,-0.023041007725476938,-0.1539029237213805
-1.313231201825142,large_scale_precipitation_min,-1.025402226079498,-0.1368394907663034,-0.20184235712764803,-0.04297775602037662,-0.34169860612289726,-0.14026169286339155,-0.13650838526773598,-0.023041007725476223,-0.15390292372138167
-0.8972941813159815,large_scale_precipitation_min,-0.20069617964003886,-0.5664236947223625,-0.33363498755762766,-0.24677396028903126,-0.318481622551585,-0.3765337883317575,0.33685781204463316,0.045606199860436715,0.10659819155112873
-0.22647612152548233,large_scale_precipitation_min,-1.0224812589506447,-0.06442554185712175,3.510629331900343,-0.4019429541969384,0.9831640883437831,-0.6248031375308575,0.1693948689445768,-0.7631848311551219,-0.3074778479638086
-1.3251222077269784,large_scale_precipitation_min,-0.9200082943317309,0.10401843855075604,-0.20952762122512755,0.09397290112203407,-0.25172434740982524,-0.15023154578376297,-0.15615184229858822,0.0012977561475757517,-0.32205195265131425
-1.3176831274576308,large_scale_precipitation_min,-1.02847501373456,-0.13714863715720113,-0.2026578950474895,-0.04320977168692478,-0.34324077941358694,-0.14010569086044813,-0.13742393534167788,-0.02390239315867764,-0.15422019632271416
1.6729341027969793,large_scale_precipitation_min,-0.267772896907468,-1.6438577499809124,-2.2486090550338633,0.4649102022895933,2.5165549401953116,-1.4978627011263486,4.405956890155418,1.136700110864886,0.22350117590930227
-0.9832245229975694,large_scale_precipitation_min,0.3624397948505851,0.43450282877798857,-0.496477641698978,-0.7572347502193496,-0.0679990290393148,-1.1543374697841968,-0.24319089727724702,-0.7082995070641238,0.7442290442909963
-1.3211656594440173,large_scale_precipitation_min,-0.8024923645550016,0.11275480259709157,-0.20646521390862238,0.06810484043095207,-0.2796106130622917,-0.2507168037215718,-0.1849616524859707,0.027606979061306915,-0.3712811595664493
-1.3222944868637148,large_scale_precipitation_min,-0.9848682414893954,0.0020244830371067756,-0.20922620333860223,0.031056546075128852,-0.2920481986019867,-0.11753501274705785,-0.12419519447581145,-0.04107388129912526,-0.16128266663973476
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748885,-0.0432097716869271,-0.34324077941358755,-0.14010569086044605,-0.13742393534167724,-0.023902393158676576,-0.15422019632271425
1.0415006661026245,large_scale_precipitation_min,15.43905533013339,-0.7516333342820116,0.4497395338614713,-6.030786904044477,-3.6098420788033945,-3.530169323045541,0.07311126548874981,0.09453451261444948,0.5522466539285026
8.34186156829592,large_scale_precipitation_min,-0.7829945522601741,-0.20583822070195365,10.749373250519323,-0.9461912299252733,3.1569617362924736,-0.6595451477715698,0.5770410977246124,0.05584216543275972,0.1633467643346365
-0.168509817873728,large_scale_precipitation_min,-0.18120511918583904,-1.0247605474974846,-0.7602798242751617,0.5753391942021616,0.7721826749814028,0.27053391664902277,1.5492718188165477,0.08396674726753903,-0.3042722348254447
-1.3029164785839458,large_scale_precipitation_min,-0.6487305921389362,-0.10465287325782008,-0.16668991578117956,-0.2262813308843561,-0.473592008144505,-0.34096077538285186,-0.14702995368834518,-0.026118459016455025,-0.09556710158940439
-0.2373323943318496,large_scale_precipitation_min,8.411165723126322,11.258088546906283,-0.04183478510996551,3.5696619503734675,1.7238193579562162,0.9467458834468296,0.5922551049769088,0.08435188090535707,-1.1355042534400857
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.2290936107390669,large_scale_precipitation_min,-1.0364600231595913,-0.1273815672503748,-0.2074772359149256,7.207330463525737e-05,-0.42235816493691347,-0.1490868661391602,-0.15668123416157534,-0.019408518540590888,-0.14474475140074422
-1.3221350530901168,large_scale_precipitation_min,-1.0315478013896326,-0.13745778354809862,-0.20347343296732956,-0.04344178735347617,-0.3447829527042765,-0.13994968885749978,-0.13833948541561963,-0.024763778591878595,-0.1545374689240455
-1.3221350530901168,large_scale_precipitation_min,-1.0315478013896326,-0.13745778354809862,-0.20347343296732956,-0.04344178735347617,-0.3447829527042765,-0.13994968885749978,-0.13833948541561963,-0.024763778591878595,-0.1545374689240455
-0.7459021846837762,large_scale_precipitation_min,-1.1637384122295853,-0.1673338097745734,1.7387380814906306,-0.19984946881742918,0.3278642989776418,-0.39612593989892625,-0.10648663266187848,-0.36821306809681226,-0.17863316496360676
2.0705824449251087,large_scale_precipitation_min,-1.565084928592905,-0.025834786425221322,4.937981425519345,0.0055568698124750975,0.49270645537787994,-0.8729221991824809,-0.7723211852391273,-0.7946101145670926,-0.12322444814780222
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.375196987851344,large_scale_precipitation_min,-0.7810887276932971,0.6611109614442497,-0.24902409595985192,0.42438575377556387,-0.03544491819068136,0.10509371133804589,-0.1449354346907742,-0.41420729663700034,1.7096515264813124
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.4614721335018037,large_scale_precipitation_min,-0.41810394172911647,1.8329050424818916,-0.3176039396889515,1.1132629218112722,0.4172228583009926,0.471917840624791,-0.1609238120748387,-1.0045142448531699,4.559015645132417
0.31671175443466015,large_scale_precipitation_min,10.331161261300537,-8.692573511780767,-0.8573073000814,6.837807527216736,3.701701648456217,-0.03474124069730919,-1.9134859463960947,-0.25327485209073186,-0.12185020899708258
-1.3213147947816473,large_scale_precipitation_min,-0.9871091909700386,-0.03223998253557708,-0.2079550162099107,0.023447756700325242,-0.2976220741915286,-0.13581142471996202,-0.14559658938301775,-0.01960574240865032,-0.21024948930953863
9.651047162377626,large_scale_precipitation_min,-1.116722248484073,0.5548024401023344,-6.147172501476825,-5.224729616920147,5.710130013627891,0.03381484116884846,-1.1742460895913485,-2.6758149800868423,-0.5684119482835341
0.5032091612638153,large_scale_precipitation_min,-1.2151421265462132,0.049731121813920434,1.574304620603191,-0.30143846648014466,0.4023319784515359,0.03453385413147658,-0.4435038610418004,0.017748999291779772,-0.22408145283705364
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-0.34487160165063924,large_scale_precipitation_min,-1.0346631186311468,-0.18717731643815913,-0.29396822854841864,0.04226702947361694,-0.03859980621331608,-0.06280469915005475,-0.44874740685289777,0.907358744460093,-0.010788657204809139
-1.0124901467768013,large_scale_precipitation_min,2.8715571876008283,4.402121007002857,-0.24320879752645871,1.3966207620013524,0.8974928448208436,-1.617833843544255,-1.0654772630888782,0.7300806652224462,-0.6014761903669088
0.12592103127339627,large_scale_precipitation_min,-0.20953102679156552,-1.5236657758388097,-0.8307998676041952,1.3939875515817985,0.5382744988600445,-1.645118978412131,3.3635309818617585,0.5439851439730361,0.18697413615791014
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.3176831274576306,large_scale_precipitation_min,-1.0284750137345597,-0.13714863715720071,-0.20265789504748877,-0.04320977168692717,-0.3432407794135875,-0.14010569086044591,-0.13742393534167763,-0.023902393158677242,-0.1542201963227143
-1.1716724985687859,large_scale_precipitation_min,1.3379998282649062,-0.7036695956446801,0.08687099005767908,-0.8529061146865434,-0.9526599312451434,1.2938541777602965,0.02407787801758268,-0.0067562514228146605,-0.067722097368383
-0.5383246513982184,large_scale_precipitation_min,2.1045117819090127,-0.9154466662244112,0.25132068224674853,-1.2824899966016554,-0.8011712803192802,3.452571844038423,0.7702911919414589,0.2561611409565455,-0.23506579268521285
-0.43349598646260223,large_scale_precipitation_min,0.7384370698606944,-0.48689308955525834,-0.4453204890471263,-0.6763125797197329,-0.021351738894746397,0.9024223084646903,0.8597839148542801,-0.06624351590754658,-0.270567630949057
-1.18557066258287,large_scale_precipitation_min,-0.11242379927188904,-1.0184980307125506,-0.26828600678084785,0.43077319308311335,-0.049729572992110414,0.048317984442905144,-0.19865680204713804,0.01202252732298306,-0.04799792881358481
-1.2560018102433539,large_scale_precipitation_min,0.004412187309744802,-0.7672617202350835,-0.1605946665811068,0.07945337960855689,-0.29744553863321704,0.2746418065500384,-0.5234218473489493,-0.09338640041337946,-0.05670594562062079
3.071623876415157,large_scale_precipitation_min,0.1772206535616292,-0.4449731938654181,-0.061992456558799744,0.8073230857265621,-2.9355308086641627,1.5996416985721709,-1.6303516652554726,-0.7330574628131381,-0.3449866314744643
-1.133575832457125,large_scale_precipitation_min,-1.0635995711808623,-0.09585468248825141,-0.21339598799832546,-0.11487819998938044,-0.2129913899682638,-0.14896167684617465,-0.3746959061421032,0.30482265717017015,-0.09649337932779634
-0.9571837535209208,large_scale_precipitation_min,-1.0015558946312253,-0.24678825632551432,-0.2363203547613461,0.12286134857067908,-0.2105173550721584,-0.3640351056175937,0.15845619089702886,0.4075861306243632,-0.03187075572928706
-1.3265869789616138,large_scale_precipitation_min,-1.034620589209675,-0.13776692995559353,-0.20428897093095413,-0.04367380303248118,-0.34632512607776034,-0.1397936868461784,-0.13925503553871488,-0.025625164071325188,-0.15485474154241038
